Date,AAPL,MSFT,NVDA,QQQ,SPY
2022-01-05,-0.02659988352704501,-0.03838796827299884,-0.05756251385575861,-0.030721265150295607,-0.019202100200029326
2022-01-06,-0.01669335224383517,-0.007901816556102781,0.020794143743532834,-0.0007027404028964179,-0.000939511850795105
2022-01-07,0.0009883914004609196,0.0005099078484986919,-0.033040058061884814,-0.010832661502830243,-0.003953441355522225
2022-01-10,0.00011607080789355351,0.0007321929208052858,0.005615337264242459,0.00065810943377409,-0.0012443440319314103
2022-01-11,0.016783933687513075,0.0022593822966001653,0.015219079521135992,0.015022047543489903,0.009108158002898437
2022-01-12,0.0025700526242520283,0.010444789059317339,0.0065426077030741325,0.003965431688698784,0.0027035594115072392
2022-01-13,-0.019028032832134723,-0.04232237863253718,-0.050858816078899416,-0.025015930848537926,-0.013778628190658893
2022-01-14,0.005110771033787875,0.017716790391078208,0.01380979983088837,0.006222413865878407,0.0004089726352574097
2022-01-18,-0.01889408671191828,-0.024339587331897894,-0.03856430468291683,-0.02489415636538639,-0.017709457415638008
2022-01-19,-0.021024777686617258,0.0022470005060484244,-0.03227405655822235,-0.010983510520968354,-0.010383675089256528
2022-01-20,-0.010347212196216704,-0.005703398967983109,-0.036582009734975385,-0.012988570331031624,-0.011067971368933338
2022-01-21,-0.01276513134666235,-0.018468108638585612,-0.03213254226612583,-0.02772860525961507,-0.019630581934617086
2022-01-24,-0.004864248753918998,0.001148411716500597,-8.567904238299118e-05,0.004577780451931801,0.004246717060474525
2022-01-25,-0.011384720305744445,-0.02658839217817388,-0.044839815519177706,-0.023181387935451103,-0.012208930022095221
2022-01-26,-0.0005633084469771621,0.02849350801273509,0.020068089751372753,-0.0015645004575579602,-0.0025089998746536946
2022-01-27,-0.0029429792411584943,0.01054893865522244,-0.036360415512121325,-0.01007052825892718,-0.004937989736124693
2022-01-28,0.06977763289021532,0.028081837393621134,0.04083112165737357,0.03136892712527417,0.02483544692623041
2022-01-31,0.02612538698176925,0.008823404458700113,0.07206658628014195,0.031978470510676704,0.018011138859150178
2022-02-01,-0.0009724034223970168,-0.007138569249193427,0.0062076183058481504,0.006803420969754503,0.006756912311427943
2022-02-02,0.007043951472623933,0.015221875094631354,0.024515184494838804,0.008125389241803394,0.009714175170754125
2022-02-03,-0.016719488639285518,-0.03895215929640461,-0.0512640025194504,-0.040543957539547315,-0.023505017422455587
2022-02-04,-0.0016794315587307374,0.015568536505944586,0.015491931422034533,0.012615231547856709,0.004702071866171886
2022-02-07,-0.004234450530857248,-0.016310299782418936,0.01681819374774185,-0.008044567367685884,-0.0032091306664036034
2022-02-08,0.01846670488523694,0.011995136253115657,0.015367091053109405,0.011235104581589495,0.00822781054768762
2022-02-09,0.0082938028353845,0.021834685392694064,0.06360517429498991,0.021191005661715723,0.014636140906080009
2022-02-10,-0.023599034911193417,-0.028372842761932415,-0.03298990849183803,-0.022632638090269608,-0.017965568045139158
2022-02-11,-0.02021829863539426,-0.024274106800406314,-0.07260708708607377,-0.03172172953952146,-0.019718824709737626
2022-02-14,0.001423237399150512,-0.00013593718123050547,0.01327833647208232,0.0012390563754440809,-0.003269312044463679
2022-02-15,0.023152517568444386,0.018542794339207358,0.09181198906434096,0.024863976359874362,0.016127097675612045
2022-02-16,-0.0013889646042520853,-0.0011675881959180012,0.0006038257540050829,-0.00025268148239687704,0.0011206272570640774
2022-02-17,-0.02126918585890647,-0.029282043175528516,-0.0755913211414243,-0.029743799267345716,-0.021361431385526597
2022-02-18,-0.009355754672262795,-0.009630693735424134,-0.035295921166495825,-0.011405521645970862,-0.006474895437522665
2022-02-22,-0.017812315020259706,-0.0007295114324675778,-0.010659199663238028,-0.010043338634426635,-0.010731738972260207
2022-02-23,-0.025864206342291807,-0.025893195631703225,-0.042881546318333075,-0.025615473071510353,-0.017738625192523005
2022-02-24,0.01668014679927521,0.05109350040179517,0.06079429841281336,0.03360438680213362,0.01504890998662689
2022-02-25,0.012965774089102045,0.009233308332522006,0.017222654018604455,0.015507076110391038,0.022064153746923276
2022-02-28,0.0016376581413146685,0.00497801578890078,0.009438004076116613,0.002979026406621621,-0.002558539881896249
2022-03-01,-0.011627867570336736,-0.012851918677029728,-0.037235965837128404,-0.015311536584789898,-0.015230307082248928
2022-03-02,0.02058816470074576,0.017765585069120293,0.03182377410292303,0.016779510659922225,0.018396209229704752
2022-03-03,-0.0019810747078315982,-0.01422428079299809,-0.020891615073447722,-0.014284889966279635,-0.00497836793716544
2022-03-04,-0.018408631695331468,-0.020478558849620798,-0.03280766145909497,-0.014491813914172424,-0.008124694308837999
2022-03-07,-0.02371742532343779,-0.03777685699697253,-0.06906190035682347,-0.036881363772752196,-0.029479105996803145
2022-03-08,-0.01167614170264164,-0.010971148428652544,0.007587325787109522,-0.004647968442922923,-0.0075818575643064046
2022-03-09,0.03499747696465283,0.045858212741590076,0.06972176779759565,0.03599808604115018,0.026810949260986705
2022-03-10,-0.027186291602591672,-0.010086810886860587,-0.015468532813099678,-0.011104784980609184,-0.004515583123148259
2022-03-11,-0.023908348894157605,-0.019328201337850737,-0.024627050114457094,-0.020738340945933853,-0.012714880812876639
2022-03-14,-0.026562606109581277,-0.01296096276245684,-0.03484185154638464,-0.019204726475320566,-0.007308491614045565
2022-03-15,0.029677234660062668,0.038742732093977494,0.07702774059216422,0.03136701415536036,0.021990472001418127
2022-03-16,0.029015216153082113,0.02521298468930322,0.06629529520371924,0.03708640155433773,0.022174198521785593
2022-03-17,0.006454278508945421,0.0028193309267443567,0.011022127086845135,0.012106658951733351,0.012510922236628863
2022-03-18,0.02091896705529539,0.0176479251750703,0.06811746919519113,0.020467809192768804,0.01095264690425446
2022-03-21,0.008537629811700365,-0.004227160299661525,0.010622662339327293,-0.0027801730903184163,-0.00029231130374740566
2022-03-22,0.02080044874365128,0.016379107286670802,-0.007855204608165578,0.019652617036138187,0.011701210906543968
2022-03-23,0.008233564636378032,-0.015029962906315641,-0.033554485204573936,-0.01437137636085295,-0.012878212295603264
2022-03-24,0.022678010496784085,0.015392950802475713,0.09815105070588803,0.022226706048622757,0.015074262528448568
2022-03-25,0.003734236784437961,-0.0013812353037131464,-0.016270127169332738,-0.0008341554813736662,0.004883506335339405
2022-03-28,0.005036850249787506,0.023116534633317976,0.019030841417658317,0.015472385428090485,0.00711313197900898
2022-03-29,0.01913415043709943,0.015159218202467573,0.015486047100202516,0.017209753987615928,0.012370929388587193
2022-03-30,-0.0066495372414734355,-0.00491416814728185,-0.03371039503635764,-0.011045647819978188,-0.006174807197943499
2022-03-31,-0.017775688962823222,-0.01768315991867797,-0.014590062707944607,-0.012394805730235658,-0.01539136330314761
2022-04-01,-0.0017182867838624327,0.0036004596409506817,-0.021036403501616174,-0.0019031778299329893,0.002834073868113629
2022-04-04,0.023693372023135373,0.017936597333294335,0.024258872699140843,0.020588716900699522,0.008566625561345464
2022-04-05,-0.01894182214360207,-0.012985275899833781,-0.052229591235322004,-0.022204100305737606,-0.01263142007213125
2022-04-06,-0.01845087354361674,-0.036605938041057384,-0.058771471906142736,-0.02171143753355964,-0.009998974755814793
2022-04-07,0.0018041630900471617,0.006243786921173333,-0.008153310480934484,0.0023776184843598003,0.005038742682131225
2022-04-08,-0.011908841463497244,-0.014599950108627913,-0.04498516174335088,-0.01397902643515514,-0.0026739137207645314
2022-04-11,-0.02551593813987929,-0.03943154959818196,-0.05199187392988314,-0.023657473770346438,-0.01709236795631852
2022-04-12,0.011523277158654421,-0.01121767197706447,-0.018843806696354992,-0.004224293423553238,-0.0037052185557753248
2022-04-13,0.01634242096493632,0.019711988751408782,0.032505452004369495,0.020326906494721797,0.011453607380751851
2022-04-14,-0.0299880482746806,-0.027084371681178165,-0.04256173260470264,-0.02286690256533952,-0.012451784743033656
2022-04-18,-0.001330958241032354,0.0024657561006498074,0.02469675399145088,0.0007682944996700858,0.00041114653187679373
2022-04-19,0.014115207825876386,0.017039769653842463,0.01905146914809608,0.022350999481622003,0.016142785597554
2022-04-20,-0.001015466362398132,0.0037152083931402125,-0.03225506034891601,-0.014584669728711974,-0.0007416692985010576
2022-04-21,-0.004843612027699007,-0.019380892720399,-0.06046913058025771,-0.020690861601694976,-0.014953641008778606
2022-04-22,-0.02782114232715227,-0.024144472356468216,-0.03309731611350486,-0.026186037177838628,-0.027439142900123947
2022-04-25,0.006737073049536413,0.024413279130771848,0.01983100071979571,0.012845869710249147,0.005797682658127634
2022-04-26,-0.03732799905789386,-0.03740379983920383,-0.05597441843095641,-0.03774507087679213,-0.028960659759917906
2022-04-27,-0.0014669637735883478,0.04810893406622929,-0.01985305131915882,-0.0011981594491143888,0.0028115659694936124
2022-04-28,0.04515540216410607,0.022632550473854263,0.0742329852351189,0.03551573150123155,0.0252594321515498
2022-04-29,-0.03660484437913847,-0.04181188977549766,-0.06243039964055552,-0.044998568588590304,-0.036955594055520735
2022-05-02,0.0019665393502108497,0.025043022849599028,0.05316221240264474,0.01669592130278663,0.006019382261440276
2022-05-03,0.009622591805829694,-0.009455985157207691,0.0035323761203431836,0.0010674546030378096,0.004584157758592777
2022-05-04,0.0410085348676934,0.029100896315277236,0.037342988864123905,0.03381221610795704,0.030452965273681576
2022-05-05,-0.055716516315428954,-0.043554856504524064,-0.07327619538903085,-0.05036396893212414,-0.03554282561565991
2022-05-06,0.004727448171486293,-0.009446248057517925,-0.00896843709161621,-0.011980991191266055,-0.005969030105839379
2022-05-09,-0.03318916434189356,-0.0369456480385707,-0.09236945202635838,-0.0391270131132363,-0.03201715597920929
2022-05-10,0.016111879095223047,0.01859533866205143,0.03805295719271973,0.012149087442185458,0.0023103024703468034
2022-05-11,-0.05184122602408092,-0.033209479536612574,-0.05484492933722451,-0.029658144507228812,-0.01588591045477461
2022-05-12,-0.02689424150244224,-0.019957834499506277,-0.027360575917794283,-0.0023642336019401577,-0.0010439649176838817
2022-05-13,0.0319165278967084,0.022596362852092655,0.09465261290832028,0.037059708684460846,0.023907717949656737
2022-05-16,-0.010672383476116432,0.0014553062703235309,-0.024963446308967407,-0.011591690045972824,-0.004057392611966026
2022-05-17,0.02542258011503007,0.02034437969864178,0.05288468189320117,0.025901421562987137,0.020570228869174034
2022-05-18,-0.05641894720311336,-0.04552977773696032,-0.06816291483435422,-0.04909031492686988,-0.04031140324974214
2022-05-19,-0.024641776711240015,-0.0036996687124366545,0.010981221570800503,-0.005358532396474769,-0.006124658177264042
2022-05-20,0.001747390779318403,-0.0022911787359000124,-0.02511097255967476,-0.0031077759404369854,0.00043639566166731036
2022-05-23,0.04011931877341679,0.03203195718589913,0.012219718714138184,0.016627305453432273,0.018710244618996175
2022-05-24,-0.019215750114882413,-0.0039517117360217124,-0.044028874232597826,-0.021262169961204225,-0.007633885665497053
2022-05-25,0.0011397607420264855,0.011170322319251857,0.05082364829885888,0.01399534622377896,0.008834994004357277
2022-05-26,0.02319937641334513,0.01287519418573746,0.051605076699647645,0.027707254834267836,0.01998142613936782
2022-05-27,0.040756770656170005,0.02760434998782335,0.05377861970799569,0.03263982585640646,0.02454892354822813
2022-05-31,-0.005346324495260624,-0.005013822453169947,-0.007389234860579963,-0.002653268390151564,-0.005610877772860401
2022-06-01,-0.000873353611126837,0.002022828937682686,-0.018851836343937833,-0.007395771709497234,-0.008088558434913073
2022-06-02,0.016811331729550405,0.007929092403334392,0.06943216562499055,0.02738544560188738,0.01904346434529458
2022-06-03,-0.03855548374858653,-0.016607360372802638,-0.04450773709037581,-0.026019159720141016,-0.016411604503779653
2022-06-06,0.005227322663169387,-0.0047032112144390625,0.003525343310426088,0.0033309965788772544,0.0030447653937182295
2022-06-07,0.01758597192124145,0.013953436297407862,0.0074526679611555124,0.008625822922285087,0.00959226806050495
2022-06-08,-0.005043159462846503,-0.007669807880985813,-0.014480608698197894,-0.00719672989298048,-0.01087226406782793
2022-06-09,-0.03595583574903349,-0.020783298993162225,-0.03217493356322476,-0.02678434164914445,-0.023782657220678516
2022-06-10,-0.03862864701367863,-0.04456355995701755,-0.05950791834370783,-0.03527080327802534,-0.0289956637869615
2022-06-13,-0.03828502501578657,-0.04241277576775282,-0.07817850794951942,-0.04649613472509029,-0.03796835419295097
2022-06-14,0.006672887068171374,0.009205056431808245,0.012078977875920272,0.0018155372446408968,-0.003013164508554711
2022-06-15,0.02011137000538965,0.029735336487089814,0.04363478411492716,0.0249717165227894,0.014256377724534142
2022-06-16,-0.039651231128284836,-0.026970021281982226,-0.05602946345322124,-0.04034627146948466,-0.03309599987957712
2022-06-17,0.011532946027726698,0.01094002774910341,0.017883355145239532,0.012159438912988207,0.0021557450588325366
2022-06-21,0.03276072313912115,0.024591227783190117,0.04319920339045025,0.025229460498199963,0.025173494595437607
2022-06-22,-0.0038270057680965808,-0.002404097360106494,-0.012435143064336462,-0.0014584671628729007,-0.0018129305294998233
2022-06-23,0.021573470759167712,0.022636630602810737,-0.00825183912924432,0.014892831427500086,0.009802539454626391
2022-06-24,0.024517459118672313,0.03414967622228948,0.05553152507428316,0.0342635268524385,0.031793938871842675
2022-06-27,0.0,-0.010496846602238152,-0.015006717960969973,-0.0073316141660707546,-0.003819896860247307
2022-06-28,-0.029789694858517346,-0.03174892883254665,-0.052581453350281304,-0.030466661623711033,-0.02043277180939762
2022-06-29,0.013023837170301755,0.014737980026453767,-0.027530919111453445,0.0009169161244821922,-0.0008144119629391877
2022-06-30,-0.018027784961963444,-0.0131792647358836,-0.024642931479138208,-0.012403258394190098,-0.008124229334064093
2022-07-01,0.016164421040562038,0.010707531322082797,-0.04195526177525066,0.006600900745366678,0.01057655343604691
2022-07-05,0.018930529591639544,0.012597022076393793,0.030365566755100826,0.01711961710545884,0.0018886154095607566
2022-07-06,0.009607214039501155,0.012783136114607352,0.011093348828772331,0.006411626183843611,0.003377300122699989
2022-07-07,0.023999517813741544,0.00822673398319429,0.048116337072736215,0.021399344602725634,0.014977111809922894
2022-07-08,0.004714579381229322,-0.0027570043254453447,-0.0012611248843688028,0.001254221139657563,-0.0008225609397731759
2022-07-11,-0.014757687837329003,-0.011768720364051521,-0.04331363464550442,-0.021364466514978586,-0.011423547994387051
2022-07-12,0.006833520183215702,-0.040981459077136684,-0.00461988607840369,-0.009687290197645915,-0.008848966993107998
2022-07-13,-0.00253663802139259,-0.0037450018197104917,0.005436973943244494,-0.002061126693381321,-0.005251643669642703
2022-07-14,0.02048243798567051,0.0053814263678915175,0.013716737016659764,0.0035707631982764276,-0.002428508070218993
2022-07-15,0.011450154642112187,0.010390430328426348,0.02537064327097327,0.01813929293592409,0.01910512397562858
2022-07-18,-0.020643063067774636,-0.009621420475505515,0.021507592961147015,-0.00846306051349277,-0.008256979993442104
2022-07-19,0.026721719882500494,0.02076715165822729,0.05533824174773372,0.03075363436675893,0.027019191535069487
2022-07-20,0.013509701974726562,0.010557427102897199,0.04796360892954521,0.015856638473698226,0.00637316947501132
2022-07-21,0.015094519115434135,0.009798746442123862,0.013646394135693463,0.014354913172362815,0.010183191821029114
2022-07-22,-0.008110979605954749,-0.016915697322128498,-0.040498516546577545,-0.01753527551392775,-0.009278192776090877
2022-07-25,-0.007398174001684188,-0.005876235672292784,-0.017033592141667886,-0.00569560443948236,0.0012149127570930673
2022-07-26,-0.008826323362464139,-0.02677449890414707,-0.028841401242510334,-0.019648733299795995,-0.011830965178842301
2022-07-27,0.03423475647712526,0.06685201295010113,0.07602990659475051,0.04225959611344754,0.02596643247654229
2022-07-28,0.0035717831801591604,0.028540628271469748,0.010904824008608927,0.009777892692598877,0.0125422807951161
2022-07-29,0.03279304950857975,0.015664873800281365,0.009953281490913568,0.0182373079703102,0.01457884218478811
2022-08-01,-0.006153556100042312,-0.009724142666310165,0.015305954498505692,-0.0006023985715479796,-0.002961168148594151
2022-08-02,-0.009287437161107692,-0.01147421736874632,0.004609109288801205,-0.002981787584176887,-0.00659753336388702
2022-08-03,0.038247635543392944,0.027836098334065307,0.019809820607929796,0.027232754600993392,0.015659551240178704
2022-08-04,-0.001926017388438117,0.0041775681158644495,0.017043548455262236,0.004676450911305752,-0.0006756517304233878
2022-08-05,-0.0013889592250884153,-0.0026088887857561582,-0.011761669713322709,-0.00816889176520963,-0.0016900400808246285
2022-08-08,-0.0029031735245872436,-0.009154662749190745,-0.06298373853865347,-0.0032326854695426954,-0.0011609060766517576
2022-08-09,0.0003032807151632788,0.007062937156765203,-0.03973495643174574,-0.01131845016869204,-0.003971135740646892
2022-08-10,0.026194625758300782,0.024300647203055137,0.059171502371940354,0.027911025738081685,0.021004083607732982
2022-08-11,-0.004431743592998361,-0.007400906995362666,-0.008565164706180406,-0.005675990552315935,0.0
2022-08-12,0.02142575320155915,0.01703702862444456,0.04274896608481371,0.019470581171615153,0.016929021377168674
2022-08-15,0.006333423785512826,0.00534436436595076,0.017264156636008776,0.00808123884351275,0.0041207385362243
2022-08-16,-0.0009238579261694468,-0.002589730620168318,-0.008038692354510268,-0.0023418555245496853,0.0019587736553616786
2022-08-17,0.008784900541256357,-0.002636074016520995,-0.028815203951748525,-0.01140622301172678,-0.007098181617147481
2022-08-18,-0.0022919594588415304,-0.003947598684599041,0.023888795181463474,0.0024051681568901806,0.0029064939938170387
2022-08-19,-0.015101819801326744,-0.013853946229701264,-0.0492197179246312,-0.01949721950202643,-0.013437968435750736
2022-08-22,-0.023029170656346132,-0.02935521382677897,-0.045660803017120055,-0.02632719498885494,-0.020822482459971314
2022-08-23,-0.002029097575572014,-0.004716341075138408,0.008629688960459792,-0.0008270213158202422,-0.0024192757235850237
2022-08-24,0.001793726046231292,-0.0023515254480446224,0.0023861755249903194,0.002897168857150856,0.003201182318100182
2022-08-25,0.01492261828654251,0.011095480993189355,0.04012324625370356,0.017682052430435302,0.014117412411837504
2022-08-26,-0.03769909331144561,-0.03858709666492477,-0.0922790509594601,-0.0409882582590142,-0.03384891097422449
2022-08-29,-0.01369022645394058,-0.010668205090214156,-0.02822889358935121,-0.009855756391906167,-0.006612121958369133
2022-08-30,-0.01530535801343158,-0.008520770151113743,-0.021074602665707265,-0.011136166578931017,-0.01097806369833676
2022-08-31,-0.010635078103488405,-0.00570407756089697,-0.024178981554851875,-0.005813635742587753,-0.0076089837887231004
2022-09-01,0.004706780759329288,-0.004092220874782226,-0.0766529325938693,0.0004342568814255099,0.0031377895627915375
2022-09-02,-0.013611064611271262,-0.016666815803714652,-0.0208078572754139,-0.01412808815823774,-0.01054433927204168
2022-09-06,-0.008215185882967546,-0.010973977615250097,-0.01333624849800552,-0.007182270811511127,-0.0037731379538555876
2022-09-07,0.009254056561060153,0.01911160456807215,0.01879500744292817,0.020201297419206954,0.01796493399026433
2022-09-08,-0.009617815657870676,0.0016659965113141606,0.020125299060072654,0.005184524984455985,0.006536214229341919
2022-09-09,0.018839615212017824,0.022976951788719058,0.02837740304634706,0.02186192623705896,0.015535267864405622
2022-09-12,0.038508132666110306,0.008281017181395844,0.00820181632837258,0.011886088037490694,0.01074766571644381
2022-09-13,-0.058679607355995866,-0.05497828104687785,-0.0947259896639816,-0.05483694039129494,-0.043482398899236774
2022-09-14,0.009555501239146169,0.0009126468614562011,-0.00022847040879192537,0.007933144277689541,0.0038158114366313445
2022-09-15,-0.01892991613760331,-0.027119077877940767,-0.015158351919888235,-0.016653636360574486,-0.011353427062423926
2022-09-16,-0.01096012813942504,-0.0026082008206925744,0.02080590536535909,-0.00611482565591559,-0.0076288625874145755
2022-09-19,0.025082800239190295,-0.0008990433718458757,0.013941473245901559,0.007787456112029245,0.007754891745993309
2022-09-20,0.015665508439977938,-0.008465519537157351,-0.01539378125400237,-0.00797124563937257,-0.011478293036437881
2022-09-21,-0.020267700477515804,-0.014435936275682182,0.00645126786863659,-0.01790582671597818,-0.017443936973688623
2022-09-22,-0.006375206198248828,0.008495506856013968,-0.052786546434664405,-0.012307906951644298,-0.008399773541134636
2022-09-23,-0.015123884091320261,-0.012698113563856861,-0.003582418933974929,-0.01628144109832319,-0.016754911158845975
2022-09-26,0.002260396712090218,-0.0019754354269438945,-0.02301043108111711,-0.004137954235163166,-0.009892512147747778
2022-09-27,0.006566046906679501,-0.004379863363647818,0.015129070527133637,0.0004008349064630323,-0.002552937134621347
2022-09-28,-0.01265148321183629,0.019711385045904972,0.026021212497658652,0.019892527276957006,0.019676460704834753
2022-09-29,-0.049119139748374674,-0.014808936090518476,-0.04051507500014995,-0.02882794260920596,-0.020888912918665237
2022-09-30,-0.030039289804982605,-0.019368469210152894,-0.006628497829073821,-0.016956584709249545,-0.015463666318163982
2022-10-03,0.0307526889438543,0.03366265458588402,0.03072728589878193,0.02346018292828389,0.02640115822230471
2022-10-04,0.0256231225913377,0.03381250338195829,0.052349737359603354,0.03144107653602024,0.030986646293577502
2022-10-05,0.0020530410670807075,0.0012856664682967534,0.0031898403136410014,-0.0005319096747921082,-0.002328250706682189
2022-10-06,-0.006625574924600586,-0.009671001817113445,-0.005980835650085781,-0.007872592282774926,-0.010315720289483465
2022-10-07,-0.03671851053226394,-0.05085293727193774,-0.08027419409144498,-0.03810430567848033,-0.027893758221376075
2022-10-10,0.0023554296808701025,-0.02130294123420018,-0.03362024851258061,-0.009996480641505712,-0.007635416425624819
2022-10-11,-0.010254808321159214,-0.016750281644167586,-0.007198050039931458,-0.013738122039484657,-0.006332972875002785
2022-10-12,-0.004605063808104104,0.0015083351805080802,-0.007422642554039127,-0.000342330436940097,-0.0032985786573987985
2022-10-13,0.033612877644473516,0.0376080156024885,0.03999990036660939,0.023452336660633177,0.026391149184759488
2022-10-14,-0.03223991329991682,-0.024248688557270803,-0.06128755412776066,-0.030057410828445152,-0.022788717755242938
2022-10-17,0.029122504281782424,0.03924570444243081,0.05887574812448504,0.033021455318740234,0.025697152314783533
2022-10-18,0.009409503430854338,0.004083831892996326,0.006645349203309836,0.007907916033645046,0.011749426251493
2022-10-19,0.000765224787072416,-0.008469767457109256,0.007019408373725833,-0.0036467194819094217,-0.007086406242850951
2022-10-20,-0.0032668225036136533,-0.0013954046938131626,0.011866279868532503,-0.005102085402093337,-0.00838547468099915
2022-10-21,0.02705894116152807,0.02528045596896078,0.022305861415788053,0.023448002788569733,0.024301643745064716
2022-10-24,0.014802712244863958,0.021187825243700553,0.010669307830406538,0.011001262852827765,0.012236402456218043
2022-10-25,0.019337595868141433,0.013791811855284664,0.05254381948287401,0.020686118604449355,0.015968635142395105
2022-10-26,-0.019627198404331248,-0.07715626698729505,-0.027524462356649182,-0.02209649522623469,-0.007534156663766112
2022-10-27,-0.03046535912603321,-0.01975625450333296,0.021712162161861892,-0.018205922797191798,-0.005340141207337723
2022-10-28,0.07555257931718673,0.04022058277367968,0.04993942515713301,0.03060048038613261,0.02379084582253843
2022-10-31,-0.015410183513757891,-0.015856301755652003,-0.024360333075774454,-0.011627737223048218,-0.007223342263876331
2022-11-01,-0.01754288963295214,-0.01705932031655899,0.0034081210850751553,-0.010217762903767968,-0.004375929989072325
2022-11-02,-0.03730504154967329,-0.035368338922170284,-0.023923802212999834,-0.03427710672431339,-0.025096018849242507
2022-11-03,-0.042404912182154475,-0.026578836005000883,0.015281021847459497,-0.019534931636343678,-0.01029698629839515
2022-11-04,-0.0019473895671971997,0.03332553300386065,0.0547650261086845,0.01608524766952013,0.014393128009692724
2022-11-07,0.0039020431184990656,0.029269515912620392,0.010243000881367204,0.010994316943306881,0.009565675639845894
2022-11-08,0.0041752593051676,0.0043884484808365265,0.021047435078782595,0.007287418805743462,0.0053954301166385665
2022-11-09,-0.03318998173071275,-0.019050021612345147,-0.056567693288939846,-0.023076418025561818,-0.02060216540335935
2022-11-10,0.08897456355142386,0.08226817198851455,0.14329274885623966,0.07378849760450423,0.05495417928131752
2022-11-11,0.019268680016347517,0.016997218007488435,0.03663502241311356,0.018426201146581667,0.009678472707696395
2022-11-14,-0.009485544173738703,-0.022500053475874915,-0.001960050663297852,-0.008751384533298157,-0.008506709326156492
2022-11-15,0.011869407403094057,0.00173870449035185,0.022767669269769808,0.013838720960260398,0.008529153069964712
2022-11-16,-0.008331139191316117,0.0018234533429837274,-0.045361748848268935,-0.0136498248431004,-0.007628947259222363
2022-11-17,0.012971359135861116,-0.00020676014719778202,-0.01464481563000275,-0.0022069166909106652,-0.003059936741097058
2022-11-18,0.003781845539801987,-0.0019033610343835994,-0.01709521907233058,3.505416906546266e-05,0.00454063515173031
2022-11-21,-0.0216802525586951,0.003440832409403738,-0.005970398778841535,-0.010287109788975846,-0.003636066107927882
2022-11-22,0.014661134741615012,0.012311509129164344,0.04707168480878687,0.014402917589612318,0.013457024773074977
2022-11-23,0.0059262342715129535,0.010406825880875159,0.0299912840956178,0.010036316427252778,0.006301536893694726
2022-11-25,-0.01959358940373468,-0.000363311417281742,-0.015073315206836302,-0.006578051867160983,-0.00022362582326695968
2022-11-28,-0.026264197417616986,-0.023152633840354153,-0.027228154782004688,-0.01467333846498553,-0.015957176904196735
2022-11-29,-0.021148139334118632,-0.005914992971994937,-0.011878451472131402,-0.0075697468001271195,-0.0017173822667068128
2022-11-30,0.04859392479755131,0.061623705809713325,0.08237925607433216,0.04558610316077205,0.031500458364906114
2022-12-01,0.0018912066937761818,-0.0017638922174391114,0.012527546364872633,0.0012270786812520473,-0.0007358538837859419
2022-12-02,-0.0033713910762523946,0.001295729065881046,-0.015115442655711409,-0.003983594621278952,-0.0011537699575818738
2022-12-05,-0.007983117532184836,-0.01890042853788354,-0.015762266944569836,-0.01678334257555092,-0.01798923357714144
2022-12-06,-0.02536972205917709,-0.02030385318154926,-0.03750731161604737,-0.020720253332361604,-0.014414689716036877
2022-12-07,-0.013784958715287843,-0.0030595917393059224,0.008319325483205242,-0.004082759351722864,-0.001701341323256167
2022-12-08,0.012132706937382665,0.012399216481832509,0.0650743568367822,0.011834613428201912,0.007834121099530078
2022-12-09,-0.0034347587300027627,-0.008003267643240664,-0.009785167328496325,-0.006376454737624604,-0.007470272792357235
2022-12-12,0.016389948746238225,0.02888920829225361,0.031410103154396074,0.01255156208612207,0.01441714254573112
2022-12-13,0.00678246505957425,0.017464817436655844,0.030624490185207742,0.010749711337839418,0.007569936546823364
2022-12-14,-0.01553589321918869,0.0011676393757593662,-0.02202327597180853,-0.007413866039243988,-0.006393603121799041
2022-12-15,-0.04685437576338036,-0.031918308066309686,-0.04085071228093329,-0.03357620003317441,-0.024461678036670875
2022-12-16,-0.01457876293353233,-0.017348570750066683,-0.022475551947177985,-0.009534393898599003,-0.011806065754149997
2022-12-19,-0.015909872394538227,-0.017328170414558364,-0.01912954135069722,-0.014053616973983107,-0.008479545590441395
2022-12-20,-0.0005283858956502963,0.005614511784572951,-0.010397441591105339,-0.0007784850115755138,0.0013682867986437586
2022-12-21,0.023809468113650034,0.010876756194656112,0.025862388204540565,0.014506205277493134,0.014952564687711778
2022-12-22,-0.023772588505884706,-0.0255287162489779,-0.0704197820597785,-0.02446529053426072,-0.014266279070720422
2022-12-23,-0.0027981430749732805,0.0022670477050945603,-0.008670777252754447,0.0022491571040366143,0.005752335225946759
2022-12-27,-0.013878354950871308,-0.007414095940491805,-0.07135332510503878,-0.014138344021780713,-0.003943597096229601
2022-12-28,-0.030685270356209826,-0.010255096074234582,-0.006019350558556291,-0.013202486229176302,-0.012427796588281637
2022-12-29,0.028324428486743214,0.027629786369077536,0.04039604693008947,0.024375093830538708,0.018000357161615632
2022-12-30,0.0024688413100582007,-0.004937533334933741,0.0007532409363013581,-0.0006007827993753656,-0.002634318806812308
2023-01-03,-0.03740487452589858,-0.0010008080072964054,-0.020459890797931757,-0.006759519462370633,-0.0042096046924688935
2023-01-04,0.010314445364184577,-0.043743148799308074,0.030317771422977646,0.004763982378614751,0.007720103022260005
2023-01-05,-0.010604871635486068,-0.029637777140508192,-0.03281569369792803,-0.015654611457972978,-0.011413369062867607
