Date,AAPL,MSFT,NVDA,QQQ,SPY
2021-01-06,-0.034241167755795665,-0.026271506658881026,-0.060762216094477885,-0.013948943494258353,0.005960503608802921
2021-01-07,0.033554107267806554,0.028059659479814106,0.056219789025234945,0.023904052525095004,0.014748170299886818
2021-01-08,0.008593885190618681,0.006074414917352029,-0.005052468171187575,0.01277601168076127,0.005681737010792291
2021-01-11,-0.02352315618172338,-0.009745801767881427,0.025635192188475292,-0.014555546586199813,-0.006763727922654212
2021-01-12,-0.0013965470100658994,-0.01184052545690539,-0.010090036735897947,-0.0015915973117595346,0.00021129398710525603
2021-01-13,0.016096254216212007,0.006538853995541505,0.0034793160704991474,0.006730739320184106,0.002689126649356082
2021-01-14,-0.015242506229149019,-0.01546518977597575,-0.02480283017196833,-0.005361919098590434,-0.0035081288890854738
2021-01-15,-0.01382562233084242,-0.0017386024171530397,-0.026152992494741654,-0.00795279703523224,-0.007319282849763961
2021-01-19,0.005412472223889376,0.017665978744202025,0.012806962456259827,0.014484591914700666,0.007821542576987977
2021-01-20,0.032328129468416844,0.03584941580402376,0.025805559324898662,0.02299453764504472,0.013743794926861789
2021-01-21,0.03600207166077429,0.0028042789980418192,0.03685259147396845,0.007967439807150326,0.0009110080593210095
2021-01-22,0.01594610072793582,0.00434632069624141,-0.011240110357691457,-0.0028841644759408326,-0.003545409127486512
2021-01-25,0.027307365702460472,0.015720250862995666,-0.004330352176543872,0.008232120069479442,0.00393573260475007
2021-01-26,0.0016779705785610144,0.012125249707373085,-0.016095794150076895,0.0014620291883221234,-0.0015619540607288453
2021-01-27,-0.00771373277089123,0.0024502521891361147,-0.039279334767139455,-0.028272613469493293,-0.02474418678983854
2021-01-28,-0.0356116028810745,0.025561668668942366,0.010262153636902012,0.0058994005555462565,0.008563349899502604
2021-01-29,-0.0381384887602486,-0.029605904631152816,-0.004704047083933535,-0.021262661296058586,-0.020222639814529143
2021-02-01,0.016384774388023042,0.032614442715364775,0.018855588368441114,0.024680100296305733,0.016508586854191456
2021-02-02,0.00631675150694223,-0.0005842703450331708,0.023868454664665806,0.01618255804976908,0.014041088780088327
2021-02-03,-0.0078088903096722095,0.014466319412739206,-0.0019381493784266929,-0.003975373204736465,0.0007860804815711377
2021-02-04,0.0254317596269346,-0.004082325303537163,0.009836499186916882,0.011757485412853964,0.011301542592446277
2021-02-05,-0.003102791094866553,0.0007847573650526863,-0.005375190104604022,0.003385947686997123,0.003928213652724831
2021-02-08,0.0010962091041384005,0.001113992270623728,0.0605078373102442,0.006677062568353019,0.007196030927274696
2021-02-09,-0.0065952375549783015,0.005347315327628055,-0.01222924890828948,-0.00020998002159623022,-0.000666149669665911
2021-02-10,-0.004569009762392022,-0.003904795605895048,0.034522577187454245,-0.0022811694233734643,-0.0004357673128353662
2021-02-11,-0.0019223524436525403,0.006853883189674059,0.0324198338296865,0.005484450694988899,0.0016137941458318624
2021-02-12,0.0017745125687515457,0.002043111893727341,-0.01916519906170755,0.005573748506315033,0.004927599947240737
2021-02-16,-0.016234916197426556,-0.005279452214447191,0.024364414397631522,-0.0027084344909978674,-0.0008664160925308537
2021-02-17,-0.017801765584924738,0.004350020835505553,-0.028064150255185206,-0.004810034392709162,0.00022946736587904225
2021-02-18,-0.008673968816647035,-0.0016802751195010984,-0.0051790023188470775,-0.004381633737479124,-0.00426487236007906
2021-02-19,0.001232815154195769,-0.011634682686897598,0.00655342457817311,-0.004370934539150069,-0.0017676826048215624
2021-02-22,-0.030251822838124953,-0.02717435412171614,-0.03898775000931028,-0.02626174198183603,-0.007721398239405179
2021-02-23,-0.0011117310613349338,-0.005301478993360026,-0.015001329811330885,-0.0029815088489003414,0.0012137307925422984
2021-02-24,-0.004060570969890717,0.005472175484070907,0.02493047830494614,0.008209249390623249,0.010958969782011364
2021-02-25,-0.03540186805144343,-0.023990420027179066,-0.08575182612214352,-0.03548500488086074,-0.024390959047761007
2021-02-26,0.002229176949008514,0.014695627053097588,0.030125927346858178,0.0041792006985960665,-0.005165961996634205
2021-03-01,0.05245135754542952,0.01943289855965486,0.009235614266691465,0.029638472753885543,0.023951140152148408
2021-03-02,-0.02111517813480972,-0.013041546101405893,-0.03196840096708245,-0.016168887778294234,-0.007833985684259187
2021-03-03,-0.024760485106478627,-0.027351408888963723,-0.04590461802937915,-0.029449692280739327,-0.013334047023892098
2021-03-04,-0.015938220059750974,-0.003653975463080146,-0.03452180202009808,-0.016502433863768443,-0.012451868393154382
2021-03-05,0.010680999567424136,0.021251870785595907,0.007349298408695244,0.014948854781792345,0.018229406205590767
2021-03-08,-0.04256672809848383,-0.018345228549101318,-0.0722208193622458,-0.028722974413376973,-0.004991189596336458
2021-03-09,0.03984533533526961,0.027714058870025152,0.07726948003427446,0.03868342041789248,0.01417634465655947
2021-03-10,-0.009209032267575861,-0.005834544549343383,-0.00416177918722791,-0.0028587952331909855,0.006205339835492071
2021-03-11,0.016368084590148952,0.020062412277116935,0.041263650621792825,0.022770266951758936,0.01008813297019257
2021-03-12,-0.007654712272932472,-0.005836650300464049,-0.010638565810262738,-0.008145161486407156,0.0013458264304734146
2021-03-15,0.024162572607261706,-0.003995287759509466,0.025743042247021612,0.010625891543705796,0.005945718919181756
2021-03-16,0.012662462125448014,0.012274775675696879,0.0075523036039371475,0.005474209875024687,-0.0012620122383166594
2021-03-17,-0.006471506596183995,-0.0028225653431519044,0.0037548341252439032,0.004108814416672742,0.0034040635840614903
2021-03-18,-0.03449326393008672,-0.02702403066002971,-0.04748885665921254,-0.031109355184699046,-0.014656388491512429
2021-03-19,-0.004490232095601182,-0.0016047934290036392,0.009641070085265008,0.0035187936701761503,-0.001851916507246307
2021-03-22,0.02794157589311631,0.024189456370547154,0.026161412659002,0.018579799365222128,0.007953148329941363
2021-03-23,-0.006912446114241126,0.006714907637770633,-0.00879761610414385,-0.004372398571360704,-0.007902014376113204
2021-03-24,-0.02019631420693336,-0.008963222861398603,-0.03327329394916547,-0.017009113462976087,-0.005096450802990956
2021-03-25,0.004155002451070578,-0.013339212407545636,-0.008558998391940579,-0.001733163487627186,0.005609814232785485
2021-03-26,0.0051282642868214125,0.01766159160397948,0.02396216688764819,0.014889130652464382,0.015986555927968882
2021-03-29,0.0014840379725314886,-0.005257333279034284,0.00845398457162735,-0.0002850278353294416,-0.0005053838919983639
2021-03-30,-0.012350489032673386,-0.014515591212162568,-0.005925865378249282,-0.005045540872506326,-0.0026564350783979426
2021-03-31,0.018591704842275007,0.01676600712566387,0.03635037645878325,0.015186706274702954,0.004045093813787834
2021-04-01,0.006934440378540158,0.02752643675621846,0.03413450697874125,0.01690286673897223,0.010741092767639255
2021-04-05,0.023303716135006838,0.027351005560368347,0.0126444550651591,0.019768140270515402,0.014251136339464843
2021-04-06,0.002459113131369951,-0.00486996727495377,-0.009048936475539414,-0.0006948639918216787,-0.0005906267745291035
2021-04-07,0.01330160813278074,0.008196622210791498,0.020139777950557037,0.002414922317922792,0.0011566132720647671
2021-04-08,0.01905109101892049,0.013316487288837333,0.01219259075214545,0.010379819660509444,0.004735685282716134
2021-04-09,0.020049443243302784,0.010214209071830665,0.0057806615608722465,0.006039907049690742,0.007243791486738124
2021-04-12,-0.013321532034036191,0.0002343715367704348,0.054659008608279436,-0.0013059455984666113,0.00036439518460581593
2021-04-13,0.024015971918433396,0.010031141361169817,0.030466849457328322,0.01160553752002453,0.002959497457070239
2021-04-14,-0.01801453595877446,-0.011282419009515671,-0.0260056347251285,-0.012080909314491505,-0.003421092385053689
2021-04-15,0.018535031408689697,0.015182133563051536,0.05478168224265218,0.015041694958998136,0.010685028807226583
2021-04-16,-0.0025309454101645197,0.004767129436752865,-0.014025314535923641,0.0011702346604038096,0.0033370642944196664
2021-04-19,0.005055849191110403,-0.00770014363804816,-0.03522421437230869,-0.009193827661609696,-0.004925347768043209
2021-04-20,-0.012913099040419316,-0.001856643066062945,-0.012478501223493862,-0.0073154057114211855,-0.007348515001674152
2021-04-21,0.002925525001342843,0.008942933021011632,0.012397162344426461,0.008524369245878889,0.009417773982234819
2021-04-22,-0.011754160955418093,-0.01317251264161372,-0.033782681929805145,-0.012127560359194042,-0.009175177298030511
2021-04-23,0.017877600505546647,0.015357496980866834,0.02756232518390835,0.012510970712051204,0.010784192623236892
2021-04-26,0.002973726582140457,0.001530703959023095,0.013840712036358825,0.006489891926620546,0.0020854762809490654
2021-04-27,-0.0024525722192762604,0.0016042922332542165,-0.0062379339713263884,-0.004341614801117721,-0.00021552661599813286
2021-04-28,-0.006045437596594553,-0.028693323299070615,-0.006849630810246928,-0.0033869410712688095,-0.00028741515253936266
2021-04-29,-0.0007489722182365351,-0.008085853295336454,0.003137002315849866,0.0035925628260740877,0.006352548605319286
2021-04-30,-0.015249156389827656,-0.0013076976786105066,-0.020785789424468362,-0.006576085895909124,-0.006592241136767163
2021-05-03,0.008182134558164267,-0.0012696085269955095,-0.01157612692024315,-0.00533961758829984,0.0021543904049502417
2021-05-04,-0.03602694743923118,-0.01629175746069865,-0.03327032971056828,-0.018159852203088436,-0.006188416330548531
2021-05-05,0.001953463295075275,-0.005341311394196843,0.007445540219604341,-0.0033679710944807236,0.0003127936862751489
2021-05-06,0.012721403622277864,0.013139932794775286,0.004451220151890131,0.007509154804023746,0.007953825828622255
2021-05-07,0.005313062688763845,0.010872558703468649,0.019720856695288874,0.008081484884132581,0.007251816994889465
2021-05-10,-0.02614330244683752,-0.021135926408051488,-0.03759292599595953,-0.02557845051349882,-0.009952038770791094
2021-05-11,-0.007437754176058412,-0.003850832013134517,0.0028347305021967054,-0.0013825252883538518,-0.008964811822015192
2021-05-12,-0.025254882437414278,-0.029802423435245428,-0.039039460020133004,-0.026223563557263338,-0.021474165647808068
2021-05-13,0.017761143454448902,0.016721455507262575,-0.006800659060001946,0.007701415821388299,0.0119409687744391
2021-05-14,0.01965049263896064,0.020848144055608652,0.041409302649240476,0.02183679149920017,0.01523876090106817
2021-05-17,-0.009301690987759079,-0.012040692964562923,-0.005456044158757455,-0.006085151642608525,-0.0025477909797810847
2021-05-18,-0.011309499921174151,-0.008601759827433145,-0.010627618907585405,-0.0067733560598191465,-0.008652970862510434
2021-05-19,-0.0012823058061464665,0.0024707845358658245,0.0035609489748619975,0.0011474631322848765,-0.0026253150570402506
2021-05-20,0.02079420103648074,0.013725800596949963,0.038134668906232363,0.01915870802155427,0.010700292000630312
2021-05-21,-0.014877139965502266,-0.005329080719578432,0.025622578691827207,-0.005550061354691414,-0.0008189924675153875
2021-05-24,0.013226387834099608,0.02262428870162823,0.04053983849046197,0.016679282864244777,0.010142849702102878
2021-05-25,-0.0015748756739919162,0.003741207718910298,0.0022872596709111273,0.0013824722564712449,-0.0022210973094192637
2021-05-26,-0.00039407599594320917,-0.0009141066651094,0.0033335541599951164,0.003477742650295266,0.001982494543750928
2021-05-27,-0.012453937110205223,-0.008706203244158958,-0.01359514650006558,-0.003748241935112072,0.0005248044630938079
2021-05-28,-0.00536242412346865,0.0014829697747750948,0.04768895814601063,0.003149214793966847,0.001787197248854934
2021-06-01,-0.002651840534311377,-0.009173506698666786,0.0012302467661502662,-0.0033292113189179336,-0.0008814705922910691
2021-06-02,0.006256611513411849,-0.0004042661664512203,0.031098784582209004,0.0019508098881604295,0.0015715720483512488
2021-06-03,-0.012228462475667626,-0.006450266753470436,0.011349084251029231,-0.010460329115576778,-0.003718330826546924
2021-06-04,0.01884322426454232,0.02046392522795381,0.03522964696013871,0.016827513297266852,0.009104444470258025
2021-06-07,7.972628717535121e-05,0.011970089119639711,0.002315917734033134,0.002975197869135548,-0.0009707787609669937
2021-06-08,0.00664953869207277,-0.004897496450404396,-0.009237211082132765,0.00047524481801802614,0.00021321980568829487
2021-06-09,0.003072538872584375,0.00403017239945445,-0.0054440735646861665,0.00023758430058589718,-0.0014930319173230898
2021-06-10,-0.008055543015321291,0.01429074443944998,0.0038382708473130335,0.010366238330703598,0.0046374907544609704
2021-06-11,0.009784663102550958,0.0025239759085273965,0.022709963197389358,0.0026116022233114177,0.0016512289702574107
2021-06-14,0.024280662546835596,0.007725019779070468,0.010796575207953426,0.009537426627886625,0.0022364977129222924
2021-06-15,-0.006458744245669815,-0.005904546021805263,-0.012860314824467915,-0.00655267377187889,-0.001836037166465091
2021-06-16,0.003926415227149241,-0.0038002987647647824,0.0012216900446142729,-0.00365876824668426,-0.005598772557929533
2021-06-17,0.012522258577756247,0.013583515515511088,0.04646102833173533,0.012617713669519835,-0.00033179427796824857
2021-06-18,-0.01014325245339292,-0.005650049055401153,-0.0009921431467950126,-0.007878357432812105,-0.013582228912528607
2021-06-21,0.014005145225529082,0.0122590605486225,-0.011412133823589613,0.006195667241138552,0.014214467610385757
2021-06-22,0.012618785375852632,0.010906196807314535,0.02462985235907174,0.009278366802311868,0.005331928602725179
2021-06-23,-0.0020918899337707382,-0.0009040722620963987,0.008986929898847812,0.000489088280990131,-0.0012059606559468696
2021-06-24,-0.0021716245804742212,0.005338755166578416,0.0077493328943477905,0.006163935636322918,0.005898155724438353
2021-06-25,-0.002251166506948758,-0.00628185889008027,-0.00912744867743522,-0.0012297692769204238,0.003545783998412681
2021-06-28,0.012468005396156128,0.013864820859655657,0.04891262391453092,0.012088004780635726,0.0020140491217923587
2021-06-29,0.011434459035571568,0.009923728145220306,0.002087136476320179,0.003612256301680444,0.0005379551404874655
2021-06-30,0.004610825780621481,-0.0018438523103647593,-0.0012115834036827888,-0.0015786131624306694,0.0008413046226910661
2021-07-01,0.002260735181219238,0.0025806983019881794,0.010418903853488582,0.00039515206997031677,0.005521116235474841
2021-07-02,0.019406657286647543,0.02203100223276314,0.013514007963219308,0.011413326450209023,0.007614661546606577
2021-07-06,0.014611462137809438,3.584918147309877e-05,0.010270730749261723,0.004312344266763485,-0.0018231891690314935
2021-07-07,0.01779589490850874,0.008142163987477294,-0.015911972183028485,0.002107771495874494,0.0035279060050001734
2021-07-08,-0.009242322350444475,-0.00900699975959723,-0.023291220466641036,-0.006057895766763171,-0.008181633679254575
2021-07-09,0.012970415042373739,0.0018729801230299857,0.007383593771904632,0.006224194222185226,0.010618286774764743
2021-07-12,-0.004212367173130558,-0.002233435280171221,0.022793042023318638,0.0038982581458597413,0.003575721837980247
2021-07-13,0.007858340751312903,0.013111507037529654,-0.012879837158733707,0.0,-0.003414901751851884
2021-07-14,0.0238143848946482,0.005430326217022225,-0.020378934121775626,0.0017916207010161625,0.001491130532520731
2021-07-15,-0.004502181043405684,-0.005252430031234285,-0.04511485949850886,-0.007048242485308318,-0.0034214143389261946
2021-07-16,-0.014176220035339887,-0.0009966039907066825,-0.043384728678297596,-0.008132383496691676,-0.007874449481078386
2021-07-19,-0.027282962279562895,-0.013411105069817571,0.033503105447503866,-0.008227064779912457,-0.014878004543321943
2021-07-20,0.025642469452294127,0.008304195290490677,-0.008972632292076574,0.011549419527016803,0.014228527661784732
2021-07-21,-0.005144974792837255,0.007418985333509474,0.04198161483826501,0.007690612182571886,0.008063781726331223
2021-07-22,0.00958245659419431,0.016704563927610737,0.009434992534164195,0.006588665656695426,0.0020919650806437234
2021-07-23,0.011917987822143362,0.012260684267093874,-0.0018389580120394993,0.011609610379133791,0.010235328200805338
2021-07-26,0.002890409830730773,-0.002142788306632797,-0.013590159113837576,0.0007874776999070649,0.00245208575964874
2021-07-27,-0.015012473849614853,-0.008721352726442902,-0.0044673417786110885,-0.011079200707748937,-0.0045681644415894555
2021-07-28,-0.012271244125156,-0.0011174097209249413,0.015241302032457842,0.0038343399622956546,-0.00041014560153356487
2021-07-29,0.0045423475319060465,0.0009778982765418153,0.0081196955966938,0.0017750210558230917,0.004138809636105998
2021-07-30,0.0015092569069174095,-0.005565201363752072,-0.008324755600008032,-0.005225221777749586,-0.004868176055752131
2021-08-02,-0.002333605074696003,-0.00031569666006440534,0.01279041259997461,8.215518138696045e-05,-0.002100266620900373
2021-08-03,0.012564909480526253,0.008042516945719298,0.003285873500534538,0.0060432343511926225,0.008102497377507602
2021-08-04,-0.002785919715045312,-0.002126546229332283,0.022899805808250965,0.0014439243854914244,-0.004931027769655653
2021-08-05,0.0007481859018554637,0.010450939749193635,0.017746451550377414,0.006322783612888293,0.006312776511704206
2021-08-06,-0.004778637372227336,-0.00020739306124057028,-0.013218747386325084,-0.004391765054861652,0.0016511765076185402
2021-08-09,-0.00034199325435351976,-0.003911509668424388,-0.003492250920845384,0.0018458136779826017,-0.0008139310707781137
2021-08-10,-0.00335990036861738,-0.006576578854194453,-0.01784732570759319,-0.005139188522149972,0.0012432896633532099
2021-08-11,0.0017841118708449603,0.0017789254980196505,-0.011959473026662329,-0.0017186065936541574,0.0024817326889188707
2021-08-12,0.020560323076407438,0.009917659433900055,0.010403149107950002,0.003597953775838816,0.002992497169525089
2021-08-13,0.0014094238932738307,0.010434846732956318,0.014117349782184803,0.003503846374544479,0.0018182251390990824
2021-08-16,0.013457183933944886,0.005957823063544228,-0.011859222683646446,0.0004337435563298491,0.0023517187767691655
2021-08-17,-0.006173065706323863,-0.005172713548225928,-0.02497100331287995,-0.008847192435620724,-0.006576716729751608
2021-08-18,-0.02583157221296505,-0.006138180956961865,-0.021716218803844743,-0.009671083181235525,-0.01100526657666056
2021-08-19,0.0023203724962531664,0.0205626607122835,0.039039133506751346,0.004819729331743842,0.0015470538685353613
2021-08-20,0.010105494836033915,0.025253800271055605,0.050141101444678586,0.010305030135335177,0.007925514263781939
2021-08-23,0.01020462078960789,0.0009521524225250779,0.053409424020807006,0.01484593323152762,0.008758154321983963
2021-08-24,-0.0006014238460822338,-0.006685643416934856,-0.007542695381226586,0.00304971494182559,0.0015862140123171517
2021-08-25,-0.008456980074375118,-0.002017729806114531,0.01908864262975473,0.0011478221268738484,0.002096089077857508
2021-08-26,-0.005542258789326713,-0.00971552411306423,-0.006549079425312265,-0.006370063624672522,-0.005920663017652348
2021-08-27,0.007158960471347825,0.0021041248436776457,0.025413170965881825,0.009672928439813553,0.008901238125359862
2021-08-30,0.029963648855856322,0.012829563664758136,0.002294535938688214,0.01115984363018868,0.004387927892746951
2021-08-31,-0.008460465335395503,-0.005648610105512049,-0.01326851762733671,-0.0008154555691693772,-0.0014826880111363607
2021-09-01,0.004468543008419757,-0.00016570988228849058,0.0024982604992584852,0.0016567555989794086,0.0005313402499592646
2021-09-02,0.007447002425656683,-0.0022552747466605583,-0.00200729089016189,-0.00047298459342342495,0.0030719453087387338
2021-09-03,0.004221498832071265,-3.340862492658803e-05,0.01976252053676294,0.0030709832889880954,-0.00024284127554837962
2021-09-07,0.01537079986589814,-0.003193103601083752,-0.007955182841127504,0.0014140193907932826,-0.003581853651864955
2021-09-08,-0.010134716082216345,0.00010001776584414228,-0.014355538628346882,-0.003486595619061038,-0.0012190235771081688
2021-09-09,-0.006727662153381779,-0.009908696154020555,-0.007278332161693152,-0.0034463640710320036,-0.00428950276702556
2021-09-10,-0.03366209809191654,-0.005194193530625855,0.013481416330381295,-0.0076185297251034345,-0.007915699846553935
2021-09-13,0.0038856680241940683,0.004319003290734461,-0.014609347461388025,-0.0006906062103956559,0.0025561520271673794
2021-09-14,-0.009607714525846715,0.009384094162979579,0.004054646255297934,-0.0028471860083000068,-0.005411320395048531
2021-09-15,0.006124680585469312,0.016639034297262965,0.004441187130529463,0.007407188337893915,0.00831791366790648
2021-09-16,-0.0016114051802091497,0.001311406574875527,-0.004441187130529499,0.0006876309306856262,-0.0015863158467680268
2021-09-17,-0.018518578817113315,-0.017683787878404317,-0.015495765802435103,-0.011912912636546404,-0.009789087194313758
2021-09-20,-0.021592630288090674,-0.01874944683816605,-0.03659754117260039,-0.020879687374775156,-0.016814665778584585
2021-09-21,0.003422101459032307,0.0016974468765234999,0.006279600828467071,0.0012297908532372956,-0.0009451161484189856
2021-09-22,0.0167315356088536,0.012740660319156976,0.032188264970165664,0.009297108278850717,0.009707614422488568
2021-09-23,0.006696877733475319,0.0032771497272294867,0.024357996894740677,0.009184533195939364,0.01207690197612976
2021-09-24,0.0006126361026625336,-0.0007014331324206501,-0.017997564156621966,0.0009377478645483728,0.0016456557959513762
2021-09-27,-0.010605687196724084,-0.01745554872009536,-0.019250199511288205,-0.008014111805726962,-0.002864904032638565
2021-09-28,-0.024089285247156245,-0.036875217429581726,-0.04538175102028911,-0.02870551144742731,-0.020357596409388858
2021-09-29,0.006462013634735699,0.00169163704963312,-0.008831710913301755,-0.0016410006211819963,0.0016816681431181168
2021-09-30,-0.009355592637627756,-0.007350811462839437,0.009652570728321857,-0.0036807501242424093,-0.01229761205782048
2021-10-01,0.00809449817937355,0.025148985930883293,0.0012544451417490653,0.006182690218771079,0.011814089387381502
2021-10-04,-0.024913374827300678,-0.020936863228897543,-0.04991924616280689,-0.02121290027227193,-0.012979940604650544
2021-10-05,0.014059289008829206,0.0197601521029449,0.03579018197376276,0.01340864445546541,0.01035118632967796
2021-10-06,0.0062872555102276495,0.014952198687969372,0.012101955140341063,0.006387449832447149,0.004147281648244052
2021-10-07,0.00904339402555229,0.00591885831911815,0.01795400469908699,0.0091332081543695,0.00860867716115052
2021-10-08,-0.0027255031088473203,0.0,-0.011645293076716343,-0.004999364067473107,-0.0018254073371545962
2021-10-11,-0.000629875850837413,-0.0021049354881425837,-0.006550360840206613,-0.007699074646178415,-0.007266143663213047
2021-10-12,-0.009144857690113403,-0.0045990666675858796,-0.0011601195757542945,-0.0034939455788989843,-0.002464399173343599
2021-10-13,-0.004249126982178345,0.011643415624358841,0.01288158839331364,0.00797623372458831,0.0035908906615020938
2021-10-14,0.02002413505642965,0.021501109764851607,0.03781653825331763,0.018249018321920274,0.016680899564416436
2021-10-15,0.007484367147700842,0.004810937453210367,0.005319806286091498,0.006280918133179168,0.007586818808613179
2021-10-18,0.011736953974161149,0.01007389654365654,0.016333062556467097,0.010005534674858768,0.0029562170556365745
2021-10-19,0.014967676598146138,0.003053954729127612,0.0030552480171478756,0.007539086995260404,0.007685427200792762
2021-10-20,0.003355375441344096,-0.0026638129360634422,-0.008424734529967802,-0.0013060714737654561,0.003919967886756783
2021-10-21,0.0014729811472073795,0.0108383714384658,0.02629900530857613,0.006088477695372336,0.0026046587868146023
2021-10-22,-0.005299017256092644,-0.005161729924361878,0.001497024031744487,-0.008437757190594069,-0.0010366468996348586
2021-10-25,-0.00033654656989832104,-0.0033373441012704234,0.019176265354248587,0.010185748709894707,0.005348695064481543
2021-10-26,0.0045645390108576414,0.00640550199380392,0.06480539543830563,0.0031438236382795304,0.0008993764962670075
2021-10-27,-0.003152536907072798,0.04125146547801725,-0.010820020827232709,0.002318537851349467,-0.004439853003439727
2021-10-28,0.024684424522517852,0.0036445460005846233,0.01984204994504767,0.011043910847791431,0.0096025667008069
2021-10-29,-0.018322456419377502,0.02216669522584329,0.024789427900859643,0.004906811251257722,0.0020270139580058515
2021-11-01,-0.005623177757550443,-0.006808000177846531,0.010117979157577457,0.0034128564670059943,0.0017187092459771056
2021-11-02,0.007090748991367669,0.011351096785526312,0.021981326159646666,0.004172674379450407,0.004034886300710364
2021-11-03,0.009750962973813495,0.0026080781957539185,0.007434124820219452,0.010559973659831618,0.0060866729311920414
2021-11-04,-0.0035045327181456466,0.007278899815789115,0.11370593455721932,0.012736951184686025,0.004701569066504044
2021-11-05,0.0035759344661813125,-0.001130327972169363,-0.0016455463735353282,0.0009536371293193894,0.003463586545290452
2021-11-08,-0.005568460390986767,0.002763579328496286,0.03474813938407744,-0.0013554738871310208,0.000853269520052954
2021-11-09,0.0024567300128209095,-0.0030906006096640005,-0.0047835806069587965,-0.00690726658820627,-0.0033108798965899404
2021-11-10,-0.019349348042417856,-0.015448705531365585,-0.039861568792945126,-0.014806005218255152,-0.008077123869951453
2021-11-11,-0.0003381214612267179,0.004915486038646454,0.0311141492232995,0.0027688181945513053,0.000323293823852252
2021-11-12,0.014235161196055206,0.012822561114869574,0.0,0.010467651622984207,0.007518561818167648
2021-11-15,6.661526295102831e-05,-0.0019322893048431024,-0.01208308768549108,-0.00022806881718532627,0.0003423155984289573
2021-11-16,0.0066445757015455445,0.010183706864958486,0.00591084967178499,0.007095828348896345,0.003949898169055615
2021-11-17,0.016355714498055028,0.0006785515437386313,-0.031685779987223654,0.0005281086080287694,-0.0024321641521352477
2021-11-18,0.02813625410801121,0.006319929441057216,0.07927216059818058,0.010308122852274693,0.0033907313279120917
2021-11-19,0.016833463476490607,0.005377254526403122,0.04052532470193899,0.005560222484565505,-0.0017897893269189695
2021-11-22,0.0029235193207283877,-0.009605924053729493,-0.031693050717108345,-0.011677078439053738,-0.002819211444105609
2021-11-23,0.0024188260957384187,-0.006346516404403984,-0.006593206684186468,-0.004568503863515557,0.0013252809295736519
2021-11-24,0.0032784354883212967,0.0006807957119607046,0.028813085661811552,0.0032150942275157926,0.002666208661274961
2021-11-26,-0.032190997011336764,-0.02465722016092218,-0.036497028383923,-0.019140779091444984,-0.022555830185011148
2021-11-29,0.021637780103380348,0.02086206700955392,0.05775410093032278,0.021470382824174742,0.01219212988476093
2021-11-30,0.031089449284099274,-0.01810563952440059,-0.021196008666192392,-0.014795341090285177,-0.019649323580491568
2021-12-01,-0.0032114993408138854,-0.0015435826344727972,-0.03859667629773205,-0.01715930943746358,-0.011169430457126105
2021-12-02,-0.006148790527874454,-0.0017892922761804683,0.021743769343159913,0.007181254701637341,0.01520016033200037
2021-12-03,-0.011793821970055447,-0.019862545311708033,-0.045630880276052756,-0.017541732626424982,-0.008739363006674866
2021-12-06,0.021274716880773765,0.00979674939826818,-0.021604717095038518,0.00798115247990476,0.011773648649101862
2021-12-07,0.03483266129796118,0.02641153922395782,0.07656119788225085,0.02966925011091344,0.020473936562110533
2021-12-08,0.02252759666453847,0.0001495362382147985,-0.01870764406983078,0.004464253356751376,0.002644384310067755
2021-12-09,-0.0029745010137416433,-0.005598348975371805,-0.04288484076258996,-0.014823367594606911,-0.0067743818923664476
2021-12-10,0.02762794252307185,0.027945827323186314,-0.009623025656907425,0.010811823794030668,0.009369482898593117
2021-12-13,-0.020890834022647336,-0.009209417624452645,-0.0698376444290102,-0.01455239476401085,-0.00889786630202692
2021-12-14,-0.008055585767429463,-0.03312960554028882,0.00623036893758736,-0.010404270216337025,-0.006903881484160138
2021-12-15,0.028110248085216172,0.019035669042212277,0.0722131453924554,0.022541628931208615,0.015504300144671803
2021-12-16,-0.040055520460382014,-0.0295677927130807,-0.07045016714600887,-0.02605101144377269,-0.00885761762954926
2021-12-17,-0.006522766547610331,-0.0033914393455403585,-0.02085938082166103,-0.0050015159387273665,-0.01069995631907332
2021-12-20,-0.008155273497224683,-0.012086311938145878,-0.0029537626714369204,-0.009747853624415586,-0.010690325030087228
2021-12-21,0.01890689080959223,0.02280697616538277,0.0477606254819794,0.022133619548301817,0.017602977009969885
2021-12-22,0.015202660755237364,0.01789630601411168,0.011115933241406308,0.012105074419083274,0.009949185681930478
2021-12-23,0.0036371876650396367,0.004461819784050957,0.008129942405095297,0.007510651909902539,0.006202686567530542
2021-12-27,0.02271483980620146,0.02292063795713697,0.043086820584033805,0.016392296284226306,0.014053035644906866
2021-12-28,-0.0057839212843830146,-0.003510120376434149,-0.020337969967153115,-0.004645640498117274,-0.0008174234424145011
2021-12-29,0.0005020579055016958,0.002049220703030431,-0.010642907451751936,-0.00014951873248115932,0.0012781980424397099
2021-12-30,-0.006599684230472138,-0.007720892803824778,-0.013929506791746002,-0.002992892949254854,-0.002768310578823602
2021-12-31,-0.0035418302363479687,-0.008880405343218985,-0.005932386088973649,-0.006264007490770358,-0.0025232765641034958
2022-01-03,0.02469660380818304,-0.004679082961914505,0.023853945363727015,0.009580894288454952,0.00577309138519382
2022-01-04,-0.012772803056808224,-0.017296058780457937,-0.02797636092961036,-0.01305534546708071,-0.00033485292578472103
